c4438	and said,
c4439	Go to, I pray thee,
c4440	let me come in unto
c4441	thee; (for he knew not
c4442	that she <i>was</i> his daughter in law.)
c4443	And she said,
c4444	What wilt thou give
c4445	me, that thou mayest come in unto me?
c4446	And he said,
c4447	I will send <i>thee</i> a kid from the flock.
c4448	And she said,
c4449	Wilt thou give <i>me</i> a pledge,
c4450	till thou send <i>it?</i>
c4451	And he said,
c4452	What pledge
c4453	shall I give thee? And she said,
c4455	Thy signet, and thy bracelets, and thy staff that
c4456	<i>is</i> in thine hand.
c4457	And he gave
c4458	<i>it</i> her, and came in unto
c4459	her, and she conceived by him.
c4460	And she arose,
c4461	and went away,
c4462	and laid by her vail from
c4463	her, and put on the garments of her widowhood.
c4464	And Judah sent the kid by the hand of his friend the Adullamite,
c4465	to receive <i>his</i> pledge from the woman's hand:
c4466	but he found her not.
c4467	Then he asked the men of that place,
c4468	saying,
c4469	Where <i>is</i> the harlot,
c4470	that <i>was</i> openly by the way side?
c4471	And they said,
c4472	There was no harlot in this <i>place.</i>
c4473	And he returned to Judah,
c4474	and said,
c4475	I cannot find
c4476	her; and also the men of the place said,
c4477	<i>that</i> there was no harlot in this <i>place.</i>
c4478	And Judah said,
c4479	Let her take
c4480	<i>it</i> to her, lest we be shamed:
c4481	behold, I sent this kid,
c4482	and thou hast not found her.
c4483	And it came to pass about three months
c4484	after, that it was told Judah,
c4485	saying,
c4486	Tamar thy daughter in law hath played the harlot;
c4487	and also, behold, she <i>is</i> with child by whoredom.
c4488	And Judah said,
c4489	Bring her forth,
c4490	and let her be burnt.
c4491	When she <i>was</i> brought forth,
c4492	she sent to her father in law,
c4493	saying,
c4494	By the man,
c4495	whose these
c4496	<i>are, am</i> I with child:
c4497	and she said,
c4498	Discern, I pray thee,
c4499	whose <i>are</i> these, the signet, and bracelets, and staff.
c4500	And Judah acknowledged
c4501	<i>them,</i> and said,
c4502	She hath been more righteous than
c4503	I; because that I gave her not to Shelah my son.
c4504	her again no more.
c4505	And he knew
c4506	And it came to pass
c4507	in the time of her travail,
c4508	that, behold, twins <i>were</i> in her womb.
c4509	And it came to pass,
c4510	when she travailed,
c4511	that <i>the one</i> put out <i>his</i> hand:
c4512	and the midwife took
c4513	and bound upon his hand a scarlet thread,
c4514	saying,
c4515	This came out first.
c4516	And it came to pass,
c4517	as he drew back his hand,
c4518	that, behold, his brother came out:
c4519	and she said,
c4520	How hast thou broken forth? <i>this</i> breach <i>be</i> upon
c4521	thee: therefore his name was called Pharez.
c4522	And afterward came out his brother,
c4523	that had the scarlet thread upon his hand:
c4524	and his name was called Zarah.
c4525	And Joseph was brought down to Egypt;
c4526	and Potiphar, an officer of Pharaoh, captain of the guard, an Egyptian, bought him of the hands of the Ishmeelites,
c4527	which had brought him down thither.
c4528	And the LORD was with Joseph,
c4529	and he was a prosperous man;
c4530	and he was in the house of his master the Egyptian.
c4531	And his master saw
c4532	that the LORD <i>was</i> with
c4534	that he did to prosper in his hand.
c4535	him, and that the LORD made all
c4536	And Joseph found grace in his sight,
c4537	and he served
c4538	him: and he made him overseer over his house,
c4539	and all
c4540	<i>that</i> he had
c4541	he put into his hand.
c4542	And it came to pass
c4543	from the time <i>that</i> he had made him overseer in his house, and over all
c4544	that he had,
c4545	that the LORD blessed the Egyptian's house for Joseph's sake;
c4546	and the blessing of the LORD was upon all
c4547	that he had in the house, and in the field.
c4548	And he left all
c4549	that
c4550	he had in Joseph's hand;
c4551	and he knew not ought he had,
c4552	save the bread
c4553	which he did eat.
c4554	And Joseph was <i>a</i> goodly <i>person,</i> and well favoured.
c4555	And it came to pass after these things,
c4556	that his master's wife cast her eyes upon Joseph;
c4557	and she said,
c4558	Lie with me.
c4559	But he refused,
c4560	and said unto his master's wife,
c4561	Behold, my master wotteth not what <i>is</i> with
c4562	me in the house,
c4564	that he hath to my hand;
c4565	and he hath committed all
c4566	<i>There is</i> none greater in this house than
c4567	I; neither hath he kept back any thing from
c4568	me but
c4569	thee, because thou <i>art</i> his wife:
c4570	how then can I do this great wickedness,
c4571	and sin against God?
c4572	And it came to pass,
c4573	as she spake to Joseph day by day,
c4574	that he hearkened not unto
c4575	her, to lie by
c4576	her, <i>or</i> to be with her.
c4577	And it came to pass about this time,
c4578	that <i>Joseph</i> went into the house
c4579	to do his business;
c4580	and <i>there was</i> none of the men of the house there within.
c4581	And she caught him by his garment,
c4582	saying,
c4583	Lie with
c4584	me: and he left his garment in her hand,
c4585	and fled,
c4586	and got him out.
c4587	And it came to pass,
c4588	when she saw
c4589	that he had left his garment in her hand,
c4590	and was fled forth,
c4591	That she called unto the men of her house,
c4592	and spake
c4593	unto them, saying,
c4594	See,
c4595	he hath brought in an Hebrew
c4596	unto us to mock
c4597	us; he came in unto
c4598	me to lie with
c4599	me, and I cried with a loud voice:
c4600	And it came to pass,
c4601	when he heard
c4602	that I lifted up my voice
c4603	and cried,
c4604	that he left his garment with
c4605	me, and fled,
c4606	and got him out.
c4607	And she laid up his garment by
c4608	her, until his lord came home.
c4609	And she spake unto him according to these words,
c4610	saying,
c4611	The Hebrew servant, which thou hast brought unto us, came in unto
c4613	me to mock me:
c4614	And it came to pass,
c4615	as I lifted up my voice
c4616	and cried,
c4617	that he left his garment with
c4618	me, and fled out.
c4619	And it came to pass,
c4620	when his master heard the words of his wife,
c4621	which she spake unto
c4622	him, saying,
c4623	After this manner did thy servant
c4624	to me; that his wrath was kindled.
c4625	And Joseph's master took
c4626	him, and put him into the prison, a place
c4627	where the king's prisoners <i>were</i> bound:
c4628	and he was there in the prison.
c4629	But the LORD was with Joseph,
c4630	and shewed him mercy,
c4631	and gave him favour in the sight of the keeper of the prison.
c4632	And the keeper of the prison committed to Joseph's hand all the prisoners
c4633	that <i>were</i> in the prison;
c4634	and whatsoever
c4635	they did there,
c4636	he was the doer <i>of it.</i>
c4637	The keeper of the prison looked not to any thing <i>that was</i> under his hand;
c4638	because the LORD was with
c4640	him, and <i>that</i> which he did,
c4641	the LORD made <i>it</i> to prosper.
c4642	And it came to pass after these things,
c4643	<i>that</i> the butler of the king of Egypt and <i>his</i> baker had offended their lord the king of Egypt.
c4644	And Pharaoh was wroth against two <i>of</i> his officers, against the chief of the butlers, and against the chief of the bakers.
c4645	And he put them in ward in the house of the captain of the guard, into the prison, the place
c4646	where Joseph <i>was</i> bound.
c4647	And the captain of the guard charged Joseph with
c4648	them, and he served
c4649	them: and they continued a season in ward.
c4650	And they dreamed a dream both
c4651	of them, each man his dream in one night,
c4652	each man according to the interpretation of his dream,
c4653	the butler and the baker
c4654	of the king of Egypt, which
c4655	<i>were</i> bound in the prison.
c4656	And Joseph came in unto them in the morning,
c4657	and looked upon
c4658	them, and, behold, they <i>were</i> sad.
c4659	And he asked Pharaoh's officers
c4660	that <i>were</i> with him in the ward of his lord's house,
c4661	saying,
c4662	Wherefore look ye <i>so</i> sadly to day?
c4663	And they said unto
c4664	him, We have dreamed a dream,
c4665	and <i>there is</i> no interpreter
c4666	of it. And Joseph said unto
c4667	them, <i>Do</i> not interpretations <i>belong</i> to God?
c4668	tell me <i>them,</i> I pray you.
c4669	And the chief butler told his dream to Joseph,
c4670	and said
c4671	to him, In my dream,
c4672	behold, a vine <i>was</i> before me;
c4673	And in the vine <i>were</i> three branches:
c4675	and it <i>was</i> as though it budded, <i>and</i> her blossoms shot forth;
c4676	and the clusters thereof brought forth ripe grapes:
c4677	And Pharaoh's cup <i>was</i> in my hand:
c4678	and I took the grapes,
c4679	and pressed them into Pharaoh's cup,
c4680	and I gave the cup into Pharaoh's hand.
c4681	And Joseph said
c4682	unto him, This <i>is</i> the interpretation
c4683	of it: The three branches
c4684	<i>are</i> three days:
c4685	Yet within three days shall Pharaoh lift up thine head,
c4686	and restore thee unto thy place:
c4687	and thou shalt deliver Pharaoh's cup into his hand, after the former manner
c4688	when thou wast his butler.
c4689	But think on
c4690	me when it shall be well
c4691	with thee, and shew kindness, I pray thee, unto
c4692	me, and make mention of me unto Pharaoh,
c4693	and bring me out of this house:
c4694	For indeed I was stolen away out of the land of the Hebrews:
c4695	and here also have I done nothing
c4696	that they should put me into the dungeon.
c4697	When the chief baker saw
c4698	that the interpretation was good,
c4699	he said unto Joseph,
c4700	I also
c4701	<i>was</i> in my dream,
c4702	and, behold, <i>I had</i> three white baskets on my head:
c4703	And in the uppermost basket <i>there was</i> of all manner of bakemeats for Pharaoh;
c4704	and the birds did eat them out of the basket upon my head.
c4705	And Joseph answered
c4706	and said,
c4707	This <i>is</i> the interpretation
c4708	thereof: The three baskets
c4709	<i>are</i> three days:
c4710	Yet within three days shall Pharaoh lift up thy head from off
c4711	thee, and shall hang thee on a tree;
c4712	and the birds shall eat thy flesh from off thee.
c4713	And it came to pass the third day, <i>which was</i> Pharaoh's birthday,
c4715	that he made a feast unto all his servants:
c4716	and he lifted up the head of the chief butler and of the chief baker among his servants.
c4717	And he restored the chief butler unto his butlership
c4718	again; and he gave the cup into Pharaoh's hand:
c4719	But he hanged the chief baker:
c4720	as Joseph had interpreted to them.
c4721	Yet did not the chief butler remember Joseph,
c4722	but forgat him.
c4723	And it came to pass at the end of two full years,
c4724	that Pharaoh dreamed:
c4725	and, behold, he stood by the river.
c4726	And, behold, there came up out of the river seven well favoured kine and fatfleshed;
c4727	and they fed in a meadow.
c4728	And, behold, seven other kine came up after them out of the river, ill favoured and leanfleshed;
c4729	and stood by the <i>other</i> kine upon the brink of the river.
c4730	And the ill favoured and leanfleshed kine did eat up the seven well favoured and fat kine.
c4731	So Pharaoh awoke.
c4732	And he slept
c4733	and dreamed the second time:
c4734	and, behold, seven ears of corn came up upon one stalk, rank and good.
c4735	And, behold, seven thin ears and blasted with the east wind sprung up after them.
c4736	And the seven thin ears devoured the seven rank and full ears.
c4737	And Pharaoh awoke,
c4738	and, behold, <i>it was</i> a dream.
c4739	And it came to pass in the morning
c4740	that his spirit was troubled;
c4741	and he sent
c4742	and called for all the magicians of Egypt, and all the wise men
c4743	thereof: and Pharaoh told them his dream;
c4744	but <i>there was</i> none
c4745	that could interpret them unto Pharaoh.
c4746	Then spake the chief butler unto Pharaoh,
c4747	saying,
c4748	I do remember my faults this day:
c4749	Pharaoh was wroth with his servants,
c4750	and put me in ward in the captain of the guard's house, <i>both</i> me and the chief baker:
c4751	And we dreamed a dream in one night, I and he;
c4752	each man according to the interpretation of his dream.
c4753	we dreamed
c4754	And <i>there was</i> there with us a young man, an Hebrew, servant to the captain of the guard;
c4755	and we told
c4756	him, and he interpreted to us our dreams;
c4757	to each man according to his dream he did interpret.
c4758	And it came to pass,
c4759	as he interpreted
c4760	to us, so it was;
c4761	me he restored unto mine office,
c4762	and him he hanged.
c4763	Then Pharaoh sent
c4764	and called Joseph,
c4765	and they brought him hastily out of the dungeon:
c4766	and he shaved
c4767	<i>himself,</i> and changed his raiment,
c4768	and came in unto Pharaoh.
c4769	And Pharaoh said unto Joseph,
c4770	I have dreamed a dream,
c4771	and <i>there is</i> none that can interpret
c4772	it: and I have heard say of
c4774	thee, <i>that</i> thou canst understand a dream
c4775	to interpret it.
c4776	And Joseph answered Pharaoh,
c4777	saying,
c4778	<i>It is</i> not in
c4779	me: God shall give Pharaoh an answer of peace.
c4780	And Pharaoh said unto Joseph,
c4781	In my dream,
c4782	behold, I stood upon the bank of the river:
c4783	And, behold, there came up out of the river seven kine, fatfleshed and well favoured;
c4784	and they fed in a meadow:
c4785	And, behold, seven other kine came up after them, poor and very ill favoured and leanfleshed,
c4786	such as I never saw in all the land of Egypt for badness:
c4787	And the lean and the ill favoured kine did eat up the first seven fat kine:
c4788	And when they had eaten them up,
c4789	it could not be known
c4790	that they had eaten
c4791	them; but they <i>were</i> still ill favoured,
c4792	as at the beginning.
c4793	So I awoke.
c4794	And I saw in my dream,
c4795	and, behold, seven ears came up in one stalk, full and good:
c4796	And, behold, seven ears, withered, thin, <i>and</i> blasted with the east wind, sprung up after them:
c4797	And the thin ears devoured the seven good ears:
c4798	and I told <i>this</i> unto the magicians;
c4799	but <i>there was</i> none
c4800	that could declare <i>it</i> to me.
c4801	And Joseph said unto Pharaoh,
c4802	The dream of Pharaoh
c4803	<i>is</i> one:
c4804	God hath shewed Pharaoh what he <i>is</i> about to do.
c4806	The seven good kine
c4807	<i>are</i> seven years;
c4808	and the seven good ears
c4809	<i>are</i> seven years:
c4810	the dream <i>is</i> one.
c4811	And the seven thin and ill favoured kine
c4812	that came up after
c4813	them <i>are</i> seven years;
c4814	and the seven empty ears blasted with the east wind
c4815	shall be seven years of famine.
c4816	This <i>is</i> the thing
c4817	which I have spoken unto Pharaoh:
c4818	What God <i>is</i> about to do
c4819	he sheweth unto Pharaoh.
c4820	Behold, there come seven years
c4821	of great plenty throughout all the land of Egypt:
c4822	And there shall arise after them seven years of famine;
c4823	and all the plenty shall be forgotten in the land of Egypt;
c4824	and the famine shall consume the land;
c4825	And the plenty shall not be known in the land by reason of that famine following;
c4826	for it <i>shall be</i> very grievous.
c4827	And for that the dream was doubled unto Pharaoh twice;
c4828	<i>it is</i> because the thing <i>is</i> established by God,
c4829	and God will shortly
c4830	bring it to pass.
c4831	Now
c4832	therefore let Pharaoh look out a man discreet and wise,
c4833	and set him over the land of Egypt.
c4834	Let Pharaoh do
c4835	<i>this,</i> and let him appoint officers over the land,
c4836	and take up the fifth part of the land of Egypt in the seven plenteous years.
c4837	And let them gather all the food of those good years that come,
c4838	and lay up corn under the hand of Pharaoh,
c4839	food in the cities.
c4840	and let them keep
c4841	And that food shall be for store to the land against the seven years of famine,
c4842	which shall be in the land of Egypt;
c4843	that the land perish not through the famine.
c4844	And the thing was good in the eyes of Pharaoh, and in the eyes of all his servants.
c4845	And Pharaoh said unto his servants,
c4846	Can we find <i>such a one</i> as this <i>is,</i> a man
c4847	in whom the Spirit of God <i>is?</i>
c4848	And Pharaoh said unto Joseph,
c4849	Forasmuch as God hath shewed thee all this,
c4850	<i>there is</i> none so discreet and wise as thou <i>art:</i>
c4851	Thou shalt be over my house,
c4852	and according unto thy word shall all my people be ruled:
c4853	only in the throne will I be greater than thou.
c4854	And Pharaoh said unto Joseph,
c4855	See,
c4856	I have set thee over all the land of Egypt.
c4857	And Pharaoh took off his ring from his hand,
c4858	and put it upon Joseph's hand,
c4859	and arrayed him in vestures of fine linen,
c4860	and put a gold chain about his neck;
c4861	And he made him to ride in the second chariot
c4862	which
c4863	he had; and they cried before
c4864	him, Bow the knee:
c4865	and he made him <i>ruler</i> over all the land of Egypt.
c4866	And Pharaoh said unto Joseph,
c4867	I <i>am</i> Pharaoh,
c4868	and without thee shall no man lift up his hand or foot in all the land of Egypt.
c4869	And Pharaoh called Joseph's name Zaphnathpaaneah;
c4870	and he gave him to wife Asenath the daughter of Potipherah priest of On.
c4871	And Joseph went out over <i>all</i> the land of Egypt.
c4872	And Joseph <i>was</i> thirty years old
c4873	when he stood before Pharaoh king of Egypt.
c4874	And Joseph went out from the presence of Pharaoh,
c4875	and went throughout all the land of Egypt.
c4876	And in the seven plenteous years the earth brought forth by handfuls.
c4877	And he gathered up all the food of the seven years,
c4878	which were in the land of Egypt,
c4879	and laid up the food in the cities:
c4880	the food of the field, which <i>was</i> round about every city,
c4882	laid he up in the same.
c4883	And Joseph gathered corn as the sand of the sea, very much,
c4884	until he left numbering; for
c4886	<i>it was</i> without number.
c4887	And unto Joseph were born two sons
c4888	before the years of famine came,
c4889	which Asenath the daughter of Potipherah priest of On bare unto him.
c4890	And Joseph called the name of the firstborn Manasseh:
c4891	For God, <i>said he,</i> hath made me forget all my toil, and all my father's house.
c4892	And the name of the second called he Ephraim:
c4893	For God hath caused me to be fruitful in the land of my affliction.
c4894	And the seven years of plenteousness, that was in the land of Egypt, were ended.
c4896	And the seven years of dearth began
c4897	to come,
c4898	according as Joseph had said:
c4899	and the dearth was in all lands;
c4900	but in all the land of Egypt there was bread.
c4901	And when all the land of Egypt was famished,
c4902	the people cried to Pharaoh for bread:
c4903	and Pharaoh said unto all the Egyptians,
c4904	Go unto Joseph;
c4905	what he saith
c4906	to you, do.
c4907	And the famine was over all the face of the earth:
c4908	And Joseph opened all
c4909	the storehouses,
c4910	and sold unto the Egyptians; and the famine waxed sore in the land of Egypt.
c4912	And all countries came into Egypt
c4913	to Joseph for to buy
c4914	<i>corn;</i> because that the famine was <i>so</i> sore in all lands.
c4915	Now when Jacob saw
c4916	that there was corn in Egypt,
c4917	Jacob said unto his sons,
c4918	Why do ye look one upon another?
c4919	And he said,
c4920	Behold, I have heard
c4921	that there is corn in Egypt:
c4922	get you down thither,
c4923	and buy for us from thence;
c4924	that we may live,
c4925	and not die.
c4926	And Joseph's ten brethren went down
c4927	to buy corn in Egypt.
c4928	But Benjamin, Joseph's brother, Jacob sent not with his brethren;
c4929	for he said,
c4930	Lest peradventure mischief befall him.
c4931	And the sons of Israel came
c4932	to buy <i>corn</i> among
c4933	those that came:
c4934	for the famine was in the land of Canaan.
c4935	And Joseph
c4936	<i>was</i> the governor over the land, <i>and</i> he
c4938	<i>it was</i> that sold to all the people of the land:
c4939	and Joseph's brethren came,
c4940	and bowed down themselves
c4941	before him <i>with</i> their faces to the earth.
c4942	And Joseph saw his brethren,
c4943	and he knew
c4944	them, but made himself strange unto
c4945	them, and spake roughly unto
c4946	them; and he said unto
c4947	them, Whence come
c4948	ye? And they said,
c4949	From the land of Canaan
c4950	to buy food.
c4951	And Joseph knew his brethren,
c4952	but they knew not him.
c4953	And Joseph remembered the dreams
c4954	which he dreamed
c4955	of them, and said unto
c4956	them, Ye <i>are</i> spies;
c4957	to see the nakedness of the land
c4958	ye are come.
c4959	And they said unto
c4960	him, Nay,
c4961	my lord,
c4962	are thy servants come.
c4963	but to buy food
c4965	We <i>are</i> all one man's sons;
c4966	we <i>are</i> true
c4967	<i>men,</i> thy servants are no spies.
c4968	And he said unto
c4969	them, Nay,
c4970	but to see the nakedness of the land ye are come.
c4972	And they said,
c4973	Thy servants <i>are</i> twelve
c4974	brethren,
c4975	the sons of one man in the land of Canaan;
c4976	and, behold, the youngest <i>is</i> this day with our father,
c4977	and one
c4978	<i>is</i> not.
c4979	And Joseph said unto
c4980	them, That
c4981	<i>is it</i> that I spake unto
c4982	you, saying,
c4983	Ye <i>are</i> spies:
c4984	Hereby ye shall be proved:
c4985	By the life of Pharaoh
c4986	ye shall not go forth hence,
c4987	except your youngest brother come hither.
c4988	Send one of
c4989	you, and let him fetch your brother,
c4990	and ye shall be kept in prison,
c4991	that your words may be proved,
c4992	whether <i>there be any</i> truth in
c4993	you: or else
c4994	by the life of Pharaoh
c4995	surely ye <i>are</i> spies.
c4996	And he put them all together into ward three days.
c4997	And Joseph said unto them the third day,
c4998	This do,
c4999	and live;
c5000	<i>for</i> I fear God:
c5001	If ye <i>be</i> true
c5002	<i>men,</i> let one of your brethren be bound in the house of your prison:
c5003	go ye,
c5004	carry corn for the famine of your houses:
c5005	But bring your youngest brother unto
c5006	me; so shall your words be verified,
c5007	and ye shall not die.
c5008	And they did so.
c5009	And they said
c5010	one to another,
c5011	We <i>are</i> verily guilty concerning our brother,
c5012	in that we saw the anguish of his soul,
c5013	when he besought
c5014	us, and we would not hear;
c5015	therefore is this distress come upon us.
c5016	And Reuben answered
c5017	them, saying,
c5018	Spake I not unto
c5019	you, saying,
c5020	Do not sin against the child;
c5021	and ye would not hear?
c5023	therefore, behold, also his blood is required.
c5024	And they knew not
c5025	that Joseph understood
c5026	<i>them;</i> for he spake unto them by an interpreter.
c5027	And he turned himself about from
c5028	them, and wept;
c5029	and returned to
c5030	them again, and communed with
c5031	them, and took from them Simeon,
c5032	and bound him before their eyes.
c5033	Then Joseph commanded
c5034	to fill their sacks with corn,
c5035	and to restore every man's money
c5036	into his sack,
c5037	and to give them provision for the way:
c5038	and thus did he unto them.
c5039	And they laded their asses with the corn,
c5040	and departed thence.
c5041	And as one of them opened his sack
c5042	to give his ass provender in the inn,
c5043	he espied his money;
c5044	for, behold, it <i>was</i> in his sack's mouth.
c5045	And he said unto his brethren,
c5046	My money is restored;
c5047	and, lo, <i>it is</i> even in my sack:
c5048	and their heart failed
c5049	<i>them,</i> and they were afraid,
c5050	one to another,
c5051	saying
c5052	What <i>is</i> this <i>that</i> God hath done unto us?
c5053	And they came unto Jacob their father unto the land of Canaan,
c5054	and told him all
c5055	that befell
c5056	unto them; saying,
c5057	The man, <i>who is</i> the lord of the land, spake roughly to
c5058	us, and took
c5059	us for spies of the country.
c5060	And we said unto
c5061	him, We <i>are</i> true
c5062	<i>men;</i> we are no spies:
c5063	We <i>be</i> twelve
c5064	brethren,
c5065	sons of our father;
c5066	one
c5067	<i>is</i> not,
c5068	and the youngest <i>is</i> this day with our father in the land of Canaan.
c5069	And the man, the lord of the country, said unto
c5070	us, Hereby shall I know
c5071	that ye <i>are</i> true
c5072	<i>men;</i> leave one of your brethren <i>here</i> with
c5073	me, and take <i>food for</i> the famine of your households,
c5074	and be gone:
c5075	And bring your youngest brother unto
c5076	me: then shall I know
c5077	that ye <i>are</i> no spies,
c5078	but <i>that</i> ye <i>are</i> true
c5079	<i>men: so</i> will I deliver you your brother,
c5080	and ye shall traffick in the land.
c5081	And it came to pass
c5082	as they emptied their sacks,
c5083	that, behold, every man's bundle of money <i>was</i> in his sack:
c5084	and when <i>both</i> they and their father saw the bundles of money,
c5085	they were afraid.
c5086	And Jacob their father said unto
c5087	them, Me have ye bereaved
c5088	<i>of my children:</i> Joseph
c5089	<i>is</i> not,
c5090	and Simeon
c5091	<i>is</i> not,
c5092	and ye will take Benjamin
c5093	<i>away:</i> all these things are against me.
c5094	And Reuben spake unto his father,
c5095	saying,
c5096	Slay my two sons,
c5097	if I bring him not to
c5098	thee: deliver him into my hand,
c5099	and I will bring him to thee again.
c5100	And he said,
c5101	My son shall not go down with
c5102	you; for his brother is dead,
c5103	and he is left alone:
c5104	if mischief befall him by the way
c5105	in the which ye go,
c5106	then shall ye bring down my gray hairs with sorrow to the grave.
c5107	And the famine <i>was</i> sore in the land.
c5108	And it came to pass,
c5109	when they had eaten up
c5110	the corn
c5111	which they had brought out of Egypt,
c5112	their father said unto
c5113	them, Go again,
c5114	buy us a little food.
c5115	And Judah spake unto
c5116	him, saying,
c5117	The man did solemnly protest
c5118	unto us, saying,
c5119	Ye shall not see my face,
c5120	except your brother <i>be</i> with you.
c5121	If thou wilt send our brother with
c5122	us, we will go down
c5123	and buy thee food:
c5124	But if thou wilt not send
c5125	<i>him,</i> we will not go down:
c5126	for the man said unto
c5127	us, Ye shall not see my face,
c5128	except your brother <i>be</i> with you.
c5129	And Israel said,
c5130	Wherefore dealt ye <i>so</i> ill
c5131	with me, <i>as</i> to tell the man
c5132	whether ye had yet a brother?
c5133	And they said,
c5134	The man asked us straitly of our state, and of our kindred,
c5135	saying,
c5136	<i>Is</i> your father yet alive?
c5137	have ye <i>another</i> brother?
c5138	and we told him according to the tenor of these words:
c5139	could we certainly know
c5140	that he would say,
c5141	Bring your brother down?
c5142	And Judah said unto Israel his father,
c5143	Send the lad with
c5144	me, and we will arise
c5145	and go;
c5146	that we may live,
c5147	and not die, both we, and thou, <i>and</i> also our little ones.
c5148	I will be surety
c5149	for him; of my hand shalt thou require
c5150	him: if I bring him not unto
c5151	thee, and set him before
c5152	thee, then let me bear the blame for ever:
c5153	For except we had lingered,
c5154	surely now we had returned this second time.
c5155	And their father Israel said unto
c5156	them, If <i>it must be</i> so
c5157	now, do this;
c5158	take of the best fruits in the land in your vessels,
c5159	and carry down the man a present, a little balm, and a little honey, spices, and myrrh, nuts, and almonds:
c5160	And take double money in your hand;
c5161	and the money
c5162	that was brought again in the mouth of your sacks,
c5163	carry <i>it</i> again in your hand;
c5164	peradventure it <i>was</i> an oversight:
c5165	Take also your brother,
c5166	and arise,
c5167	go again unto the man:
c5168	And God Almighty give you mercy before the man,
c5169	that he may send away your other brother, and Benjamin.
c5171	If I be bereaved
c5172	<i>of my children,</i> I am bereaved.
c5173	And the men took that present,
c5174	and they took double money in their hand,
c5175	and Benjamin;
c5176	and rose up,
c5177	and went down to Egypt,
c5178	and stood before Joseph.
c5179	And when Joseph saw Benjamin with
c5180	them, he said
c5181	to the ruler of his house,
c5182	Bring <i>these</i> men home,
c5183	and slay,
c5184	and make ready;
c5185	for <i>these</i> men shall dine with me at noon.
c5186	And the man did
c5187	as Joseph bade;
c5188	and the man brought the men into Joseph's house.
c5189	And the men were afraid,
c5190	because they were brought into Joseph's house;
c5191	and they said,
c5192	Because of the money
c5193	that was returned in our sacks at the first time
c5194	are we brought in;
c5195	that he may seek occasion against
c5196	us, and fall upon
c5197	us, and take us for bondmen, and our asses.
c5198	And they came near to the steward
c5199	of Joseph's house,
c5200	and they communed with him at the door of the house,
c5201	And said,
c5202	O sir,
c5203	we came indeed down at the first time
c5204	to buy food:
c5205	And it came to pass,
c5206	when we came to the inn,
c5207	that we opened our sacks,
c5208	and, behold, <i>every</i> man's money <i>was</i> in the mouth of his sack,
c5209	our money in full weight:
c5210	and we have brought it again in our hand.
c5211	And other money have we brought down in our hands
c5212	to buy food:
c5213	we cannot tell
c5214	who put our money in our sacks.
c5215	And he said,
c5216	Peace
c5217	<i>be</i> to you, fear not:
c5218	your God, and the God of your father, hath given you treasure in your sacks:
c5219	I had your money. And he brought Simeon out unto them.
c5221	And the man brought the men into Joseph's house,
c5222	and gave <i>them</i> water,
c5223	and they washed their feet;
c5224	and he gave their asses provender.
c5225	And they made ready the present
c5226	against Joseph came at noon:
c5227	for they heard
c5228	that they should eat bread there.
c5229	And when Joseph came home,
c5230	they brought him the present
c5231	which <i>was</i> in their hand
c5232	into the house,
c5233	and bowed themselves to him to the earth.
c5234	And he asked them of <i>their</i> welfare,
c5235	and said,
c5236	<i>Is</i> your father well, the old man
c5237	of whom ye spake?
c5238	<i>Is</i> he yet alive?
c5239	And they answered,
c5240	Thy servant our father <i>is</i> in good health,
c5241	he <i>is</i> yet alive.
c5242	And they bowed down their heads,
c5243	and made obeisance.
c5244	And he lifted up his eyes,
c5245	and saw his brother Benjamin, his mother's son,
c5246	and said,
c5247	<i>Is</i> this your younger brother,
c5248	of whom ye spake unto
c5249	me? And he said,
c5250	God be gracious
c5251	unto thee, my son.
c5252	And Joseph made haste;
c5253	for his bowels did yearn upon his brother:
c5254	and he sought
c5255	<i>where</i> to weep;
c5256	and he entered into <i>his</i> chamber,
c5257	and wept there.
c5258	And he washed his face,
c5259	and went out,
c5260	and refrained himself,
c5261	and said,
c5262	Set on bread.
c5263	And they set on for him by himself, and for them by themselves, and for the Egyptians,
c5264	which did eat with
c5265	him, by themselves:
c5266	because the Egyptians might not
c5267	eat bread with the Hebrews;
c5268	for that <i>is</i> an abomination unto the Egyptians.
c5269	And they sat before
c5270	him, the firstborn according to his birthright,
c5271	and the youngest according to his youth:
c5272	and the men marvelled
c5273	one at another.
c5274	And he took <i>and sent</i> messes unto them from before
c5275	him: but Benjamin's mess was five times so much as any
c5276	of theirs. And they drank,
c5277	and were merry with him.
c5278	And he commanded
c5279	the steward of his house,
c5280	saying,
c5281	Fill the men's sacks <i>with</i> food,
c5282	as much as they can
c5283	carry,
c5284	and put every man's money in his sack's mouth.
c5285	And put my cup, the silver cup, in the sack's mouth of the youngest,
c5286	and his corn money.
c5287	And he did according to the word that Joseph
c5288	had spoken.
c5289	As soon as the morning was light,
c5290	the men were sent away, they and their asses.
c5291	<i>And</i> when they were gone out of the city,
c5292	<i>and</i> not <i>yet</i> far off,
c5293	Joseph said
c5294	unto his steward,
c5295	Up,
c5296	follow after the men;
c5297	and when thou dost overtake
c5298	them, say unto
c5299	them, Wherefore have ye rewarded evil for good?
c5300	<i>Is</i> not this
c5301	<i>it</i> in which my lord drinketh,
c5302	and whereby indeed he divineth?
c5303	ye have done evil
c5304	in so doing.
c5305	And he overtook
