c20034	that prophet must be put to death.”
c20035	You may ask in your heart,
c20036	“How can we recognize a message
c20037	that the LORD has not spoken?”
c20038	When a prophet speaks in the name of the LORD
c20039	and the message does not come to pass
c20040	or come true, ... has not
c20041	that is a message
c20042	the LORD ... spoken. ... Do not
c20043	The prophet has spoken presumptuously.
c20044	be afraid of him.
c20045	When the LORD your God has cut off the nations
c20046	whose land He is giving you,
c20047	so that you drive them out
c20048	and settle in their cities and houses,
c20049	then you are to set apart for yourselves three cities within the land
c20050	that the LORD your God is giving
c20051	you to possess.
c20052	You are to build roads for yourselves
c20053	and divide into three regions the land
c20054	which the LORD your God is giving you as an inheritance,
c20056	so that any manslayer can flee to these cities.
c20057	Now this is the situation regarding the manslayer
c20058	who flees [to one of these cities]
c20059	to save his life,
c20060	having killed his neighbor accidentally,
c20061	without intending to harm him:
c20062	If he goes into the forest with his neighbor
c20063	to cut timber
c20064	and swings his ax
c20065	to chop down a tree,
c20066	but the blade flies off the handle
c20067	and strikes ... his neighbor,
c20068	and kills
c20069	he may flee to one of these cities
c20070	to save his life.
c20071	Otherwise, the avenger of blood might pursue the manslayer
c20072	in a rage,
c20073	overtake him
c20074	since the distance is great, ... since
c20075	and strike him dead
c20076	though he did not deserve to die,
c20077	he did not intend any harm.
c20078	This is why I am commanding
c20080	you to set apart three cities for yourselves.
c20081	And if the LORD your God enlarges your territory,
c20082	as He swore to your fathers,
c20083	and gives you all the land
c20084	He promised
c20085	them,
c20086	and if you carefully observe all these commandments
c20088	I am giving you today,
c20089	loving the LORD your God
c20090	and walking in His ways at all times,
c20091	then you are to add three more cities to these three.
c20092	Thus innocent blood will not be shed in the land
c20093	the LORD your God is giving you as an inheritance,
c20094	so that you will not be guilty of bloodshed.
c20095	If, however, a man
c20096	hates his neighbor
c20097	and lies in wait,
c20098	attacks him
c20099	and kills him,
c20101	and then flees to one of these cities,
c20102	the elders of his city must send for him,
c20103	bring him back,
c20104	and hand him over to the avenger of blood
c20105	to die.
c20106	You must show him no pity.
c20107	You are to purge from Israel the guilt of shedding innocent blood,
c20108	that it may go well with you.
c20109	You must not move your neighbor’s boundary marker,
c20110	which was set up by your ancestors [to mark] the inheritance
c20111	you shall receive in the land
c20112	the LORD your God is giving
c20113	you to possess.
c20114	A lone witness is not sufficient to establish any wrongdoing [or] sin against a man,
c20115	regardless of what offense
c20116	he may have committed.
c20117	A matter must be established by the testimony of two or three witnesses.
c20118	If a false witness ... against someone,
c20119	testifies ... accusing him of a crime,
c20120	both parties ... must stand
c20121	to the dispute ... [in office]
c20122	in the presence of the LORD, before the priests and judges
c20123	who are ... at that time.
c20124	The judges shall investigate thoroughly,
c20125	and if the witness is proven to be a liar
c20126	who has falsely accused his brother,
c20127	you must do
c20128	to him as he intended
c20129	to do to his brother.
c20130	You must purge the evil from among you.
c20131	Then the rest [of the people] will hear
c20132	and be afraid,
c20133	and they will never again
c20134	do anything so evil among you.
c20135	You must show no pity:
c20136	life for life,
c20137	eye for eye,
c20138	tooth for tooth,
c20139	hand for hand,
c20140	[and] foot for foot.
c20141	When you go out to war against your enemies
c20142	and see horses, chariots, and an army
c20143	larger than yours,
c20144	do not be afraid of them;
c20145	for the LORD your God, ... is with you.
c20146	who brought you out of the land of Egypt,
c20147	When you are about to
c20148	go into battle,
c20149	the priest is to come forward
c20150	and address the army,
c20151	saying to them,
c20152	“Hear,
c20153	O Israel,
c20154	today you are going into battle with your enemies.
c20155	Do not be fainthearted
c20156	[or] be afraid;
c20157	do not be alarmed
c20158	or terrified because of them.
c20159	For the LORD your God
c20160	[is] He who goes with you
c20161	to fight for you against your enemies,
c20162	to give you the victory.”
c20163	Furthermore, the officers are to address the army,
c20164	saying,
c20165	“Has any man
c20166	built a new house
c20167	and not dedicated it?
c20168	Let him return
c20169	home,
c20170	or he may die in battle
c20171	and another man dedicate it.
c20172	Has any man
c20173	planted a vineyard
c20174	and not begun to enjoy its fruit?
c20175	Let him return
c20176	home,
c20177	or he may die in battle
c20178	and another man enjoy its fruit.
c20179	Has any man
c20180	become pledged to a woman
c20181	and not married her?
c20182	Let him return
c20183	home,
c20184	or he may die in battle
c20185	and another man marry her.”
c20186	Then the officers ... further
c20187	shall speak ... to the army,
c20188	saying,
c20189	“Is any man afraid or fainthearted?
c20190	Let him return
c20191	home,
c20192	so that the hearts of his brothers will not melt like his own.”
c20194	When the officers have finished
c20195	addressing the army,
c20196	they are to appoint commanders to lead it.
c20197	When you approach a city
c20198	to fight against it,
c20199	you are to make an offer of peace.
c20200	will become
c20201	If they accept your offer of peace
c20202	and open [their gates],
c20204	all the people
c20205	[there]
c20206	forced laborers
c20207	to serve you.
c20208	But if they refuse to make peace with you
c20209	and wage war against you,
c20210	lay siege to [that city].
c20211	When the LORD your God has delivered it into your hands,
c20212	you must strike down every male with the sword.
c20213	But the women, children, livestock, and whatever
c20214	else is in the city—
c20215	all its spoil— you may take as plunder,
c20216	and you shall use the spoil of your enemies
c20217	that the LORD your God gives you.
c20218	This is how you are to treat all the cities
c20219	that are far away from you
c20220	and do not belong to the nations nearby.
c20221	However, in the cities of the nations
c20222	that the LORD your God is giving you as an inheritance,
c20223	you must not leave alive anything that breathes.
c20224	You must completely destroy them— the Hittites and the Amorites, the Canaanites and the Perizzites, the Hivites and the Jebusites—
c20225	as the LORD your God has commanded you,
c20226	so that they cannot teach
c20227	you to do all the detestable things
c20228	they do for their gods
c20229	[and] cause you to sin against the LORD your God.
c20230	When you lay siege to a city for an extended time
c20231	while fighting against it
c20232	to capture it,
c20233	you must not destroy its trees
c20234	by putting an ax to them,
c20235	because you can eat their fruit
c20236	.You must not cut them down.
c20237	Are the trees of the field human,
c20238	that you should besiege them?
c20239	But ... the trees
c20240	that you know
c20241	do not produce fruit.
c20242	you may destroy
c20243	[Use them]
c20244	to build siege works against the city
c20245	that is waging war against you,
c20246	until it falls.
c20247	If [one] is found slain, ... in the land
c20248	the LORD your God is giving you
c20249	to possess,
c20250	lying in a field
c20251	and it is not known
c20252	who killed him,
c20253	your elders and judges must come out
c20254	and measure the distance ... to ... cities.
c20255	from the victim ... the neighboring
c20256	Then
c20257	of the city
c20258	nearest the victim
c20259	the elders ... shall take a heifer
c20260	that has never ... or used for work,
c20261	been yoked
c20262	bring the heifer to a valley with running water
c20263	that has not been plowed
c20264	or sown,
c20265	and break its neck there by the stream.
c20266	And the priests, the sons of Levi, shall come forward,
c20267	for the LORD your God has chosen
c20268	them to serve
c20269	Him and pronounce blessings in His name
c20270	and to give a ruling in every dispute and case of assault.
c20271	Then all the elders of the city
c20272	nearest the victim
c20273	shall wash their hands ... over the heifer
c20274	by the stream ... whose neck has been broken,
c20275	and they shall declare,
c20277	“Our hands did not shed this blood,
c20278	nor did our eyes see it.
c20279	Accept this atonement, ... for Your people Israel
c20280	whom You have redeemed,
c20281	O LORD,
c20282	and do not hold the shedding of innocent blood against them.”
c20283	And the bloodshed will be atoned for.
c20284	So you shall purge from among you the guilt of shedding innocent blood,
c20285	since you have done
c20286	what is right in the eyes of the LORD.
c20287	When you go to war against your enemies
c20288	and the LORD your God delivers them into your hands
c20289	and you take them captive,
c20290	if you see a beautiful woman among [them],
c20291	and you desire her
c20292	and want to take her as your wife,
c20293	then you shall bring her into your house.
c20294	She must shave her head,
c20295	trim her nails,
c20296	and put aside the clothes of her captivity.
c20297	she has lived in your house
c20298	a full month and mourned her father and mother,
c20299	After ... you may have relations with her
c20300	and be her husband,
c20301	and she shall be your wife.
c20302	And
c20303	if you are not pleased with her,
c20304	you are to let her go wherever she wishes.
c20305	But you must not sell her for money
c20306	or treat her as a slave,
c20307	since you have dishonored her.
c20308	If a man has two wives,
c20309	one beloved
c20310	and the other unloved,
c20311	and [both] bear him sons,
c20312	but the unloved wife has the firstborn son,
c20314	when
c20315	assigns his inheritance to his sons
c20316	that man
c20317	he must not [appoint]
c20318	the son of the beloved wife as the firstborn over [the son] of the unloved wife.
c20319	Instead, he must acknowledge the firstborn, the son of his unloved wife,
c20320	by giving him a double portion of all
c20321	that he has.
c20322	For [that son] is the firstfruits of his [father’s] strength;
c20323	the right of the firstborn belongs to him.
c20324	If a man has a stubborn and rebellious son
c20325	who does not obey his father and mother,
c20326	when disciplined,
c20327	[or] listen to them
c20328	his father and mother are to lay hold of him
c20329	and bring him to the elders of his city, to the gate of his hometown,
c20330	and say to the elders,
c20331	“This son of ours is stubborn and rebellious;
c20332	he does not obey us.
c20333	He is a glutton and a drunkard.”
c20334	Then all the men of his city will stone
c20335	him to death.
c20336	You must purge the evil from among you,
c20337	and all Israel will hear
c20338	and be afraid.
c20339	If a man has committed a sin worthy of death,
c20340	and he is executed,
c20341	and you hang his body on a tree,
c20342	you must not leave the body on the tree overnight,
c20343	but you must be sure to bury him that day,
c20344	because anyone who is hung on a tree is under God’s curse.
c20345	You must not defile the land
c20346	the LORD your God is giving you as an inheritance.
c20347	If you see your brother’s ox or sheep ... you must not
c20348	straying,
c20349	ignore it;
c20350	be sure to return it to your brother.
c20351	If your brother does not live near you, ... the animal
c20352	or if you do not know who he is,
c20353	you are to take ... home
c20354	to remain with you
c20355	until your brother comes seeking it;
c20356	then you can return it to him.
c20357	And you shall do the same for his donkey,
c20358	his cloak,
c20359	or anything your brother has lost
c20361	and you have found.
c20362	You must not
c20363	ignore it.
c20364	If you see your brother’s donkey or ox ... you must not
c20365	fallen on the road,
c20366	ignore it;
c20367	you must help him lift it up.
c20368	A woman must not wear men’s clothing,
c20369	and a man must not wear women’s clothing,
c20370	for whoever ... is detestable to the LORD your God.
c20371	does these things
c20372	If you come across a bird’s nest with chicks or eggs, either in a tree or on the ground along the road,
c20373	and the mother is sitting on the chicks or eggs, ... along with
c20374	you must not take the mother ... the young.
c20375	but be sure to let the mother go,
c20376	You may take the young,
c20377	so that it may be well with you
c20378	and that you may prolong your days.
c20379	If you build a new house,
c20380	you are to construct a railing around your roof,
c20381	so that you do not bring bloodguilt on your house
c20382	if someone
c20383	falls from it.
c20384	Do not plant your vineyard with two types of seed,
c20385	or the entire harvest will be defiled—
c20386	both the crop
c20387	you plant
c20388	and the fruit of your vineyard.
c20389	Do not plow with an ox and a donkey [yoked] together.
c20390	Do not wear clothes of wool and linen woven together.
c20391	You are to make tassels on the four corners of the cloak
c20392	you wear.
c20393	Suppose a man marries a woman,
c20394	has relations with her,
c20395	and comes to hate her,
c20396	and then accuses her of shameful conduct
c20397	and gives her a bad name,
c20398	saying,
c20399	“I married this woman
c20400	and had relations with her,
c20401	but I discovered she was not a virgin.”
c20402	Then the young woman’s father and mother
c20403	shall bring the proof of her virginity to the city elders at the gate
c20404	[and] say to the elders,
c20405	“I gave my daughter in marriage to this man,
c20406	but he has come to hate her.
c20407	And now
c20408	he has accused her of shameful conduct,
c20409	saying,
c20410	‘I discovered your daughter was not a virgin.’
c20411	But here is the proof of [her] virginity.”
c20412	And they shall spread out the cloth before the city elders.
c20413	Then the elders of that city shall take the man
c20414	and punish him.
c20415	They are also to fine him a hundred [shekels] of silver
c20416	and give them to the young woman’s father,
c20417	because this man has given an Israelite virgin a bad name.
c20418	And she shall remain his wife;
c20419	he must not
c20420	divorce her as long as he lives.
c20421	If, however, this accusation is true,
c20422	and no proof of the young woman’s virginity is found,
c20423	[she] shall be brought to the door of her father’s house,
c20424	and there the men of her city will stone
c20425	her to death.
c20426	For she has committed an outrage in Israel
c20427	by being promiscuous in her father’s house.
c20428	You must purge the evil from among you.
c20429	If a man is found
c20430	lying with another man’s wife,
c20431	must die.
c20432	both the man
c20433	who slept with [her]
c20434	and the woman
c20435	You must purge the evil from Israel.
c20436	If there is a virgin
c20437	pledged in marriage to a man,
c20438	and another man encounters her in the city
c20439	and sleeps with her,
c20440	you must take both of them out to the gate of that city
c20441	and stone
c20442	them to death—
c20443	the young woman because
c20444	she did not cry out in the city,
c20445	and the man because
c20446	he has violated his neighbor’s wife.
c20447	You must purge the evil from among you.
c20448	But if the man encounters a betrothed woman in the open country,
c20449	and he overpowers her
c20450	and rapes her,
c20451	the man ... must die.
c20452	who [has done this]
c20453	only
c20454	Do nothing to the young woman,
c20455	she [has committed] no sin [worthy] of death.
c20456	because
c20457	is just like one in which a man attacks his neighbor
c20458	and murders him.
c20459	This case
c20460	When he found her in the field,
c20461	the betrothed woman cried out,
c20462	but there was no one to rescue her.
c20463	If a man encounters a virgin
c20464	who is not pledged in marriage,
c20465	and he overpowers her
c20466	and rapes her,
c20467	and they are discovered,
c20468	the man ... must pay
c20469	who raped her
c20470	the young woman’s father fifty [shekels] of silver,
c20471	and she must become his wife
c20472	because he has violated her.
c20473	He must not
c20474	divorce her as long as he lives.
c20475	A man is not to marry his father’s wife,
c20476	so that he will not dishonor his father’s marriage bed.
c20477	No man with crushed or severed genitals may enter the assembly of the LORD.
c20478	No one of illegitimate birth may enter the assembly of the LORD,
c20479	nor may any of his descendants, even to the tenth generation.
c20480	No Ammonite or Moabite ... may enter the assembly of the LORD,
c20481	or any of their descendants ... even to the tenth generation.
c20482	For they did not meet you with food and water on your way
c20483	out of Egypt,
c20484	[and] they hired Balaam son of Beor from Pethor in Aram-naharaim
c20485	to curse you.
c20486	Yet the LORD your God would not
c20487	listen to Balaam,
c20488	and the LORD turned the curse into a blessing for you, ... your God
c20489	because the LORD ... loves you.
c20490	You are not to seek peace or prosperity from them as long as you live.
c20491	Do not despise an Edomite,
c20492	for he is your brother.
c20493	Do not despise an Egyptian,
c20494	because you lived as a foreigner in his land.
c20495	of children
c20496	born to them
c20497	The third generation ... may enter the assembly of the LORD.
c20498	When you are encamped against your enemies,
c20499	then you shall keep yourself from every wicked thing.
c20500	If any man among you
c20501	becomes unclean because of a nocturnal emission,
c20502	he must leave the camp ... outside.
c20503	[and] stay
c20505	When evening approaches,
c20506	he must wash with water,
c20508	and when the sun sets
c20509	he may return to the camp.
c20510	You must have a place outside the camp
c20511	to go [and] relieve yourself.
c20512	And you must have a digging tool in your equipment
c20513	so that
c20514	when you relieve yourself
c20515	you can dig a hole
c20517	and cover up your excrement.
c20518	For the LORD your God walks throughout your camp
c20519	to protect you
c20520	and deliver your enemies to you.
c20521	Your camp must be holy,
c20522	lest He see anything unclean among you
c20523	and turn away from you.
c20524	Do not return a slave to his master
c20525	if he has taken refuge with you.
c20526	Let him live among you wherever
c20527	he chooses, in the town
c20528	of his pleasing
c20529	Do not oppress him.
c20530	No daughter ... of Israel is to be
c20531	or son ... a cult prostitute.
c20532	You must not bring the wages of a prostitute, whether female or male, into the house of the LORD your God to fulfill any vow,
c20533	because both are detestable to the LORD your God.
c20534	Do not charge your brother interest on money, food, or any other
c20535	type of loan.
c20536	You may charge a foreigner interest,
c20537	but not your brother,
c20538	so that the LORD your God may bless you in everything to which you put your hand in the land
c20539	you are entering
c20540	to possess.
c20541	If you make a vow to the LORD your God,
c20542	do not be slow to keep it,
c20544	because He will surely require it of you,
c20545	and you will be guilty of sin.
c20546	But if you refrain
c20547	from making a vow,
c20548	you will not be guilty of sin.
c20549	Be careful ... on what comes from your lips,
c20550	to follow through
c20551	because you have freely vowed to the LORD your God
c20552	with your own mouth.
c20553	When you enter your neighbor’s vineyard,
c20554	you may eat your fill of grapes,
c20555	but you must not put any in your basket.
c20556	When you enter your neighbor’s grainfield,
c20557	you may pluck the heads of grain with your hand,
c20558	but you must not put a sickle to your neighbor’s grain.
c20559	If a man ... a woman,
c20560	marries
c20562	but she becomes displeasing
c20563	to him because he finds some indecency in her,
c20564	he may write her a certificate of divorce,
c20565	hand it to her,
c20566	and send her away from his house.
c20567	If, after leaving his house,
c20568	she goes
c20569	and becomes another man’s wife,
c20570	and the second man hates her,
c20571	writes her a certificate of divorce,
c20572	hands it to her,
c20573	and sends her away from his house,
c20574	or if he dies,
c20576	the husband ... first may not
c20577	who divorced her
c20578	her again
c20579	marry
c20581	after she has been defiled,
c20582	for that [is] an abomination to the LORD.
c20583	You must not bring sin upon the land
c20584	the LORD your God is giving you as an inheritance.
c20585	If a man is newly married,
c20586	he must not be sent to war
c20587	or be pressed into any duty.
c20588	For one year he is free to stay at home
c20589	and bring joy to the wife
c20590	he has married.
c20591	Do not take a pair of millstones or even an upper millstone as security for a debt,
c20592	because that would be taking one’s livelihood as security.
c20593	If a man is caught
c20594	kidnapping one of his Israelite brothers,
c20595	whether he treats him as a slave
c20596	or sells him,
c20597	the kidnapper must die.
c20598	You must purge the evil from among you.
c20599	In cases of infectious skin diseases, be careful
c20600	to diligently
c20601	follow everything
c20602	the Levitical priests instruct you. ... as
c20603	I have commanded them.
c20604	Be careful
c20605	to do
c20606	Remember
c20607	what the LORD your God did to Miriam on the journey
c20608	after you had left Egypt.
c20609	When you lend anything to your neighbor,
c20610	do not enter his house
c20611	to collect security.
c20612	You are to stand outside
c20613	while the man
c20614	to whom you are lending
c20615	brings the security out to you.
c20616	If he is a poor man,
c20617	you must not go to sleep with the security {in your possession};
c20618	be sure to return [it] to him
c20619	by sunset,
c20620	so that he may sleep in his own cloak
c20621	and bless you,
c20622	and this will be credited to you as righteousness before the LORD your God.
c20623	Do not oppress a hired hand who is poor and needy, [whether] he is a brother or a foreigner residing
c20624	in one of your towns.
c20625	You are to pay his wages each day
c20626	before sunset,
c20627	because he is poor
c20628	and depends
c20629	on them. Otherwise he may cry out to the LORD against you,
c20630	and you will be guilty of sin.
c20631	Fathers shall not be put to death for their children,
c20632	nor children for their fathers;
c20633	each ... for his own sin.
c20634	is to die
c20635	Do not deny justice to the foreigner or the fatherless,
c20636	and do not take a widow’s cloak as security.
c20637	Remember
c20638	that you were slaves in Egypt,
c20639	and the LORD your God redeemed you from that place.
c20640	Therefore I am commanding
c20641	you to do this.
c20642	If you are harvesting in your field
c20643	and forget a sheaf [there],
c20644	do not go back
c20645	to get it.
c20646	It is to be left for the foreigner, the fatherless, and the widow,
c20647	so that the LORD your God may bless you in all the work of your hands.
c20648	When you beat the olives from your trees,
c20649	you must not go over the branches again.
c20650	What remains will be for the foreigner, the fatherless, and the widow.
c20651	When you gather the grapes of your vineyard,
c20652	you must not go over [the vines] again.
c20653	What remains will be for the foreigner, the fatherless, and the widow.
c20654	Remember
c20655	that you were slaves in the land of Egypt.
c20656	Therefore I am commanding
c20657	you to do this.
c20658	If there is a dispute between men,
c20659	they are to go to court
c20660	to be judged,
c20661	so that the innocent may be acquitted
c20662	and the guilty condemned.
c20664	If the guilty man deserves to be beaten,
c20665	the judge shall have him lie down
c20666	and be flogged in his presence with the number of lashes his crime deserves.
c20667	He may receive ... than forty {lashes},
c20668	no more
c20669	lest ... any more
c20670	be beaten
c20671	than that
c20672	your brother ... and be degraded in your sight.
c20673	Do not muzzle an ox
c20674	while it is treading out the grain.
c20675	When brothers dwell together
c20676	and one of them dies
c20677	without a son,
c20678	the widow must not marry outside [the family].
c20679	Her husband’s brother
c20680	is to take her as his wife
c20681	and fulfill the duty of a brother-in-law for her.
c20683	The first son
c20684	she bears
c20685	will carry on the name of the dead brother,
c20686	so that his name will not be blotted out from Israel.
c20687	But if the man does not want
c20688	to marry his brother’s widow,
c20689	she is to go to the elders at the city gate
c20690	and say,
c20691	“My husband’s brother refuses
c20692	to preserve his brother’s name in Israel.
c20693	He is not willing
c20694	to perform the duty of a brother-in-law for me.”
c20695	Then the elders of his city shall summon him
c20696	and speak with him.
c20697	If he persists
c20698	and says,
c20699	“I do not want
c20700	to marry her,”
c20701	his brother’s widow shall go up to him in the presence of the elders,
c20702	remove his sandal,
c20703	spit in his face,
c20705	and declare,
c20706	“This is what is done to the man
c20707	who will not maintain his brother’s line.”
c20708	And his family name in Israel will be called
c20709	“The House of the Unsandaled.”
c20710	If two men are fighting,
c20711	and the wife of one steps in
c20712	to rescue her husband from the one striking him,
c20713	and she reaches out her hand
c20714	and grabs his genitals,
c20715	you are to cut off her hand.
c20716	You must show her no pity.
c20717	You shall not have two differing weights in your bag, one heavy and one light.
c20718	You shall not have two differing measures in your house, a larger and a smaller.
c20719	You must maintain accurate and honest weights
c20720	[and] measures,
c20721	so that you may live long in the land
c20722	the LORD your God is giving you.
c20723	For everyone who behaves dishonestly in regard to these things is detestable to the LORD your God.
c20724	Remember
c20725	what the Amalekites did to you along your way
c20726	from Egypt,
c20727	how they met you on your journey
c20728	and they attacked all
c20729	your stragglers;
c20730	when you were tired and weary,
c20731	they had no fear of God.
c20733	When the LORD your God gives you rest from the enemies all around you in the land
c20734	[He] is giving ... as an inheritance,
c20735	you to possess
c20736	you are to blot out the memory of Amalek from under heaven.
c20737	Do not forget!
c20739	When you enter the land
c20740	the LORD your God is giving you as an inheritance,
c20741	and you take possession of it
c20742	and settle in it,
c20743	you must take some of the firstfruits of all the produce of the ground
c20744	that you bring in from the land
c20745	the LORD your God is giving you ... that
c20746	and put [them] in a basket.
c20747	Then go to the place
c20748	the LORD your God will choose
c20749	as a dwelling for His name,
c20750	go to the priest
c20751	who is serving at that time,
c20752	and say to him,
c20753	“I declare today to the LORD your God
c20754	that I have entered the land
c20755	which the LORD swore to our fathers
c20756	to give us.”
c20757	Then the priest shall take the basket from your hands
c20758	and place it before the altar of the LORD your God,
c20759	and you are to declare
c20760	before the LORD your God,
c20761	“My father was a wandering Aramean,
c20762	and he went down to Egypt
c20763	few in number and lived there
c20764	and became a great nation, mighty and numerous.
c20765	But the Egyptians mistreated us
c20766	and afflicted us,
c20767	putting us to hard labor.
c20768	So we called out to the LORD, the God of our fathers;
c20769	and the LORD heard our voice
c20770	and saw our misery, toil, and oppression.
c20771	Then the LORD brought us out of Egypt with a mighty hand and an outstretched arm, with great terror, signs, and wonders.
c20772	And He brought us to this place
c20773	and gave us this land, a land flowing with milk and honey.
c20774	And now,
c20775	behold, I have brought the firstfruits of the land
c20776	that ... have given me.”
c20777	You, O LORD,
c20778	Then you are to place [the basket] before the LORD your God
c20779	and bow down before Him.
c20780	So you shall rejoice— ... in all the good
c20781	things the LORD your God has given to you and your household.
c20782	you, the Levite, and the foreigner dwelling
c20783	among you—
c20784	When you have finished laying aside
c20785	a tenth of all of your produce in the third year, the year of the tithe,
c20786	you are to give it to the Levite, the foreigner, the fatherless, and the widow,
c20787	that they may eat ... within your gates.
c20788	and be filled
c20789	Then you shall declare in the presence of the LORD your God,
c20790	“I have removed from [my] house the sacred [portion]
c20791	and have given it to the Levite, the foreigner, the fatherless, and the widow, according to all the commandments
c20792	You have given me.
c20793	I have not transgressed ... Your commandments.
c20794	or forgotten
c20795	I have not eaten any of [the sacred portion] while in mourning,
c20796	or removed any of it while unclean,
c20797	or offered any of it for the dead.
c20798	I have obeyed the LORD my God;
c20799	I have done everything
c20800	You commanded me.
c20801	Look down from Your holy habitation, from heaven,
c20802	and bless Your people Israel and the land
c20803	You have given us, as
c20804	You swore to our fathers,
c20805	a land flowing with milk and honey.”
c20806	The LORD your God commands you this day
c20807	to follow these statutes and ordinances.
c20808	You must be careful
c20809	to follow them with all your heart and all your soul.
c20810	Today you have proclaimed that the LORD
c20811	is your God
c20812	and that you will walk in His ways,
c20813	keep His statutes and commandments and ordinances,
c20814	and listen to His voice.
c20815	And today the LORD has proclaimed you
c20816	to be His people, a treasured possession
c20817	as He promised,
c20818	and that you are to keep all His commandments,
c20819	and that He will set you high ... above all the nations
c20820	He has made,
c20821	in praise and name and honor
c20822	and that you will be a holy people to the LORD your God
c20823	as He promised.
c20824	Then Moses and the elders of Israel commanded the people,
c20826	“Keep all the commandments
c20827	I am giving you today.
c20828	And on the day
c20829	you cross the Jordan into the land
c20830	the LORD your God is giving you,
c20831	you are to set up large stones
c20832	and coat them with plaster.
c20833	Write on them all the words of this law
c20834	when you have crossed over
c20835	to enter the land
c20836	the LORD your God is giving you,
c20837	a land flowing with milk and honey,
c20838	just as the LORD, the God of your fathers, has promised you.
c20839	And
c20840	when you have crossed the Jordan,
c20841	you are to set up these stones
c20842	as I am commanding you today,
c20843	on Mount Ebal,
c20844	and you are to coat them with plaster.
c20845	Moreover, you shall build there an altar to the LORD your God,
c20846	an altar of stones.
c20847	You must not use any iron tool on them.
c20848	You shall build the altar of the LORD your God with uncut stones
c20849	and offer upon it burnt offerings to the LORD your God.
c20850	you are to sacrifice [your] peace offerings,
c20851	There ... eating them
c20852	and rejoicing in the presence of the LORD your God.
c20853	And you shall write ... upon these stones all the words of this law.”
c20854	distinctly
c20855	Then Moses and the Levitical priests spoke to all Israel:
c20857	“Be silent,
c20858	and listen!
c20859	O Israel,
c20860	This day you have become the people of the LORD your God.
c20861	You shall therefore obey the voice of the LORD your God
c20862	and follow His commandments and statutes
c20863	I am giving you today.”
c20864	On that day Moses commanded the people:
c20866	these [tribes] shall stand
c20867	to bless the people:
c20868	on Mount Gerizim
c20869	“When you have crossed the Jordan,
c20870	Simeon, Levi, Judah, Issachar, Joseph, and Benjamin.
c20871	And these [tribes] shall stand on Mount Ebal to deliver the curse:
c20872	Reuben, Gad, Asher, Zebulun, Dan, and Naphtali.
c20873	Then the Levites
c20874	shall proclaim in a loud voice to every Israelite:
c20875	‘Cursed [is] the man
c20876	who makes a carved idol or molten image— which is detestable to the LORD, the work of the hands of a craftsman—
c20877	and sets it up in secret.’
c20878	And {let} all the people say,
c20880	‘Amen!’
c20881	‘Cursed [is]
c20882	he who dishonors his father or mother.’
c20883	And {let} all the people say,
c20884	‘Amen!’
c20885	‘Cursed [is]
c20886	he who moves his neighbor’s boundary stone.’
c20887	And {let} all the people say,
c20888	‘Amen!’
c20889	‘Cursed is
c20890	he who lets a blind man wander in the road.’
c20891	And {let} all the people say,
c20892	‘Amen!’
c20893	‘Cursed is
c20894	he who withholds justice from the foreigner, the fatherless, or the widow.’
c20895	And {let} all the people say,
c20896	‘Amen!’
c20897	‘Cursed is
c20898	he who sleeps with his father’s wife,
c20899	for he has violated his father’s marriage bed.’
c20900	And {let} all the people say,
c20901	‘Amen!’
c20902	‘Cursed is
c20903	he who has sexual relations with any animal.’
c20904	And {let} all the people say,
c20905	‘Amen!’
c20906	‘Cursed is
c20907	he who sleeps with his sister, the daughter of his father or the daughter of his mother.’
c20908	And {let} all the people say,
c20909	‘Amen!’
c20910	‘Cursed is
c20911	he who sleeps with his mother-in-law.’
c20912	And {let} all the people say,
c20913	‘Amen!’
c20914	‘Cursed is
c20915	he who strikes down his neighbor in secret.’
c20916	And {let} all the people say,
c20917	‘Amen!’
c20918	‘Cursed is
c20919	he who accepts a bribe
c20920	to kill an innocent person.’
c20921	And {let} all the people say,
c20922	‘Amen!’
c20923	‘Cursed is
c20924	he who does not put the words of this law
c20925	into practice.’
c20926	And {let} all the people say,
c20927	‘Amen!’”
c20928	Now
c20929	if you faithfully obey the voice of the LORD your God
c20930	and are careful
c20931	to follow all His commandments
c20932	I am giving you today,
c20933	the LORD your God will set you high above all the nations of the earth.
c20934	All these blessings will come upon you
c20935	and overtake you,
c20936	if you will obey the voice of the LORD your God:
c20937	You will be blessed in the city
c20938	and blessed in the country.
c20939	The fruit of your womb will be blessed, and the produce of your land, the offspring of your livestock, the calves of your herds, and the lambs of your flocks.
c20940	Your basket and kneading bowl will be blessed.
c20941	You will be blessed
c20942	when you come in
c20943	and blessed when you
c20944	go out.
c20945	The LORD will cause the enemies
c20946	who rise up against you
c20947	to be defeated before you.
c20948	They will march out against you in one direction
c20949	but flee from you in seven.
c20950	The LORD will decree a blessing on your barns and on everything to which you put your hand;
c20951	will bless you in the land
c20952	the LORD your God ... He is giving you.
c20953	The LORD will establish you as His holy people,
c20954	just as He has sworn to you,
c20955	if you keep the commandments of the LORD your God
c20956	and walk in His ways.
c20957	Then all the peoples of the earth will see
c20958	that you are called by the name of the LORD,
c20959	and they will stand in awe of you.
c20960	The LORD will make you prosper abundantly in the fruit of your womb, the offspring of your livestock, and the produce of your land, in the land
c20961	the LORD swore to your fathers
c20962	to give you.
c20963	The LORD will open the heavens, His abundant storehouse,
